"sampleGroup","caseId","sourceDomain","discipline","rating","reviewStatus","createdAt","sourceUrl"
"其他来源","b016ae8c-f61e-471b-b591-761b228eb8a4","www.cas.cn","材料","0","approved","2026-05-28T16:51:47.726Z","https://www.cas.cn/syky/202605/t20260507_5108817.shtml"
"其他来源","8a6674d9-a6ce-4165-8776-ff67e2583c47","www.cas.cn","材料","0","approved","2026-05-28T16:51:48.420Z","https://www.cas.cn/cg/zh/202505/t20250515_5068363.shtml"
"其他来源","b0c42765-d3e5-4298-9ba6-a2000ed4ab26","www.cas.cn","工程","0","approved","2026-05-28T16:51:48.909Z","https://www.cas.cn/cg/zh/202501/t20250113_5044826.shtml"
"其他来源","8607a29e-81c8-41ad-a6ba-2ff68c95c7a2","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:36:08.329Z","https://www.harvard.edu/in-focus/the-olympics/"
"其他来源","683fe358-bbcc-496d-9b74-c8c57459bd4f","www.harvard.edu","信息科学","0","approved","2026-06-10T04:36:15.506Z","https://www.harvard.edu/in-focus/artificial-intelligence/"
"其他来源","a3f9e2c3-c18f-44cb-9414-0fbc88489c75","www.harvard.edu","不确定","0","approved","2026-06-10T04:36:22.618Z","https://www.harvard.edu/in-focus/breakthroughs-of-2025/"
"其他来源","25d1d544-6e71-45f6-9ff3-272a3f0445fb","www.harvard.edu","不确定","0","approved","2026-06-10T04:36:28.463Z","https://www.harvard.edu/in-focus/commencement-2025/"
"其他来源","5488e9eb-74c4-4aef-a281-98e541c8d4ee","www.harvard.edu","不确定","0","approved","2026-06-10T04:36:34.506Z","https://www.harvard.edu/in-focus/commencement-2024/"
"其他来源","d98a3d77-aff9-454f-905d-d3b1428aeb0e","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:36:40.733Z","https://www.harvard.edu/in-focus/gratitude/"
"其他来源","d94b8d5a-e3cc-4ba0-9807-2401e50f772d","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:36:45.199Z","https://www.harvard.edu/in-focus/womens-history-month/"
"其他来源","38b3fd88-6807-46a5-8f2a-25446c42df4f","www.harvard.edu","生命科学","0","approved","2026-06-10T04:36:50.893Z","https://www.harvard.edu/in-focus/student-research/"
"其他来源","dfb191ae-2dd4-4f24-a3e2-cfa517283836","www.harvard.edu","生命科学","0","approved","2026-06-10T04:36:56.674Z","https://www.harvard.edu/in-focus/progress-at-risk/"
"其他来源","0f05ca94-138a-4013-991e-3f09c79c8b83","www.harvard.edu","不确定","0","approved","2026-06-10T04:37:01.452Z","https://www.harvard.edu/in-focus/resolutions/"
"其他来源","b3f55cca-c7a0-4aa4-8df7-b682190348d6","www.harvard.edu","工程","0","approved","2026-06-10T04:37:07.886Z","https://www.harvard.edu/in-focus/transportation/"
"其他来源","42888419-c633-443f-8f37-0242a237e410","www.harvard.edu","生命科学","0","approved","2026-06-10T04:37:13.974Z","https://www.harvard.edu/in-focus/microorganisms/"
"其他来源","a2b35821-dc55-4c0b-823c-35d4960dd2ae","www.harvard.edu","信息科学","0","approved","2026-06-10T04:37:18.924Z","https://www.harvard.edu/in-focus/the-accessible-world/"
"其他来源","00dfe0d9-9524-4128-a703-04308d40d6f5","www.harvard.edu","信息科学","0","approved","2026-06-10T04:37:23.646Z","https://www.harvard.edu/in-focus/computers/"
"其他来源","e519ee1d-0698-4cf1-b1c3-19e25cb0192a","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:37:29.555Z","https://www.harvard.edu/in-focus/food/"
"其他来源","45cf56ca-4b79-4b79-9a92-c40c0814a3a6","www.harvard.edu","物理","0","approved","2026-06-10T04:37:37.895Z","https://www.harvard.edu/in-focus/space/"
"其他来源","cc792b30-a06d-4788-9258-927df6620984","www.harvard.edu","医学","0","approved","2026-06-10T04:37:44.107Z","https://www.harvard.edu/in-focus/vaccines/"
"其他来源","18a93a6f-4ef7-4f75-aeb1-3215fe7291df","www.harvard.edu","不确定","0","approved","2026-06-10T04:37:51.471Z","https://www.harvard.edu/in-focus/migration/"
"其他来源","3b3be801-4b9c-42ac-a679-a94457fd3768","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:38:01.702Z","https://www.harvard.edu/in-focus/unequal/"
"其他来源","b1447d21-a383-4d6f-ab97-d0a55cd9ecd3","www.harvard.edu","综合交叉","0","approved","2026-06-10T04:38:15.364Z","https://www.harvard.edu/about/history/timeline/"
"其他来源","0f37e7ca-f0b6-4dd2-b894-d4b63297483a","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:05.014Z","https://www.nigms.nih.gov/image-gallery/3743"
"其他来源","5996ebb9-d07f-43b8-b48c-4d7c8e3d55b1","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:06.879Z","https://www.nigms.nih.gov/image-gallery/6985"
"其他来源","b7cc3f00-94e2-4bee-8b61-b3d768bac6f8","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:10.782Z","https://www.nigms.nih.gov/image-gallery/1018"
"其他来源","0dc0235b-d65d-41c2-a7d8-a4e47127f44d","www.nigms.nih.gov","医学","0","approved","2026-05-31T15:22:11.732Z","https://www.nigms.nih.gov/image-gallery/2527"
"其他来源","8674b112-8ac0-48d5-8d9d-a3e217404f03","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:13.667Z","https://www.nigms.nih.gov/image-gallery/6578"
"其他来源","2b19e25a-537f-45a2-b671-8ce55cc2080b","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:18.459Z","https://www.nigms.nih.gov/image-gallery/2405"
"其他来源","871108e6-6932-4614-8532-d96b0bdc9922","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:22:25.316Z","https://www.nigms.nih.gov/image-gallery/3734"
"其他来源","bad402cb-d041-48fd-9945-a38abcf972d4","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:00.653Z","https://www.nigms.nih.gov/image-gallery/3279"
"其他来源","4a4f1872-0d12-4016-9639-101f4992b07d","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:05.664Z","https://www.nigms.nih.gov/image-gallery/2307"
"其他来源","9dc8cdb9-24fc-4b91-9ee2-25d9458c95ff","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:10.492Z","https://www.nigms.nih.gov/image-gallery/2341"
"其他来源","bb095641-aa66-4e5f-84d4-3965e4b15ca9","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:12.478Z","https://www.nigms.nih.gov/image-gallery/2683"
"其他来源","2f726ac2-2a2a-44f6-9c0e-b7d0b96d56d0","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:14.426Z","https://www.nigms.nih.gov/image-gallery/1251"
"其他来源","6acd6019-607c-4e59-866e-2bcd89f24bd0","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:17.574Z","https://www.nigms.nih.gov/image-gallery/2517"
"其他来源","2e749e28-3007-4bde-87e9-43c549c88ed4","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:19.035Z","https://www.nigms.nih.gov/image-gallery/5757"
"其他来源","d29763e8-135c-4a59-82d1-779665116bd9","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:21.729Z","https://www.nigms.nih.gov/image-gallery/2369"
"其他来源","e2265f07-039b-4bf7-8e0d-36fccf29c3a4","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:27.471Z","https://www.nigms.nih.gov/image-gallery/3744"
"其他来源","4524f6c3-a3c1-4638-9e9f-46a32bd26afe","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:28.430Z","https://www.nigms.nih.gov/image-gallery/2489"
"其他来源","3c4ae9a5-eefc-44e8-abff-b814ca17b818","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:32.151Z","https://www.nigms.nih.gov/image-gallery/6964"
"其他来源","8a441619-0eac-4cd7-b0bd-e345fb500ea3","www.nigms.nih.gov","生命科学","0","approved","2026-05-31T15:39:36.973Z","https://www.nigms.nih.gov/image-gallery/5778"
"其他来源","01e70aa3-affb-44a1-aecd-5dee9f065a31","www.nigms.nih.gov","医学","0","approved","2026-05-31T15:39:38.881Z","https://www.nigms.nih.gov/image-gallery/2322"
"交大现状","1d0ba89c-0452-493e-8f2a-09ead28e6bc6","ime.sjtu.edu.cn","工程","0","approved","2026-06-05T09:45:41.884Z","https://ime.sjtu.edu.cn/gywm/jgsz/dzzhb.htm"
"交大现状","c72912cb-7ea8-4b74-9f6b-7095e5a4ed21","ime.sjtu.edu.cn","工程","0","approved","2026-06-05T09:53:11.183Z","https://mp.weixin.qq.com/s/s-VaVtkn6xejUuqLO2yiHA"
"交大现状","3348fcad-758b-488a-a919-4aa176236e59","ime.sjtu.edu.cn","工程","0","approved","2026-06-05T09:53:23.657Z","https://mp.weixin.qq.com/s/uP5LBIf9-qbK88Mrfz80nw"
"交大现状","3a7c5435-e581-4243-ac81-e1bfb4baafd9","ime.sjtu.edu.cn","工程","0","approved","2026-06-05T09:53:33.146Z","https://mp.weixin.qq.com/s/NfalviUYEXFyLuDqV2WHRQ"
"交大现状","d10effa3-e70a-49d2-ab3a-57a77f1b9a87","ime.sjtu.edu.cn","工程","0","approved","2026-06-05T09:53:42.708Z","https://mp.weixin.qq.com/s/vC2Vxy6ijvvMAJNGD0qq9Q"
"交大现状","0a45bea8-cf36-408d-89d2-3e95d7750589","ime.sjtu.edu.cn","综合交叉","0","approved","2026-06-08T09:37:36.321Z","https://ime.sjtu.edu.cn/index.htm"
"交大现状","39bb5b23-0ad2-4628-b1a7-f6410e07eb75","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:36.410Z","https://ime.sjtu.edu.cn/info/1211/9291.htm"
"交大现状","d2848513-4ad1-44f7-a48c-1b6faad92afc","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:36.465Z","https://ime.sjtu.edu.cn/info/1301/9521.htm"
"交大现状","3c04058d-9b2b-409e-9b0b-7fa4d934e1e6","ime.sjtu.edu.cn","不确定","0","approved","2026-06-08T09:37:36.525Z","https://ime.sjtu.edu.cn/index.htm"
"交大现状","d9013061-2525-4d79-821c-d683b857400b","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:36.596Z","https://ime.sjtu.edu.cn/info/1321/11431.htm"
"交大现状","a5093157-5443-4778-abb2-c617f3eeabf2","ime.sjtu.edu.cn","不确定","0","approved","2026-06-08T09:37:36.644Z","https://ime.sjtu.edu.cn/info/1301/9531.htm"
"交大现状","71f39455-36d7-43ec-b1e0-b9b8fcafee60","ime.sjtu.edu.cn","不确定","0","approved","2026-06-08T09:37:36.686Z","https://ime.sjtu.edu.cn/index.htm"
"交大现状","e6a8cb07-5638-4102-885e-cf45153da60a","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:36.734Z","https://ime.sjtu.edu.cn/info/1281/8371.htm"
"交大现状","9ecf5f77-5d74-43bf-8aaa-602e27095147","ime.sjtu.edu.cn","材料","0","approved","2026-06-08T09:37:36.792Z","https://ime.sjtu.edu.cn/info/1211/9681.htm"
"交大现状","0b4e709e-dbb7-4d38-a630-209e9037a700","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:36.835Z","https://ime.sjtu.edu.cn/info/1321/11681.htm"
"交大现状","740fbd7e-1f45-4a99-aba9-b676cfe330b1","ime.sjtu.edu.cn","综合交叉","0","approved","2026-06-08T09:37:36.880Z","https://ime.sjtu.edu.cn/index.htm"
"交大现状","e0bfd90f-e7dd-4a6e-9b25-2040a20a7bf4","ime.sjtu.edu.cn","不确定","0","approved","2026-06-08T09:37:36.929Z","https://ime.sjtu.edu.cn/info/1301/2101.htm"
"交大现状","c500a996-a4dc-4177-b503-e0424243786a","ime.sjtu.edu.cn","综合交叉","0","approved","2026-06-08T09:37:36.969Z","https://ime.sjtu.edu.cn/info/1321/11681.htm"
"交大现状","1fc194cb-6a6b-4710-bf00-aef439135698","ime.sjtu.edu.cn","工程","0","approved","2026-06-08T09:37:37.020Z","https://ime.sjtu.edu.cn/info/1211/9291.htm"
"交大现状","e753b419-6e40-4031-bb32-cad82b5dd0fb","ime.sjtu.edu.cn","信息科学","0","approved","2026-06-08T09:37:37.092Z","https://ime.sjtu.edu.cn/info/1281/8371.htm"
"交大现状","a2fbb55f-e324-4561-b2cc-40a9a5eb468a","news.sjtu.edu.cn","材料","0","approved","2026-05-29T04:07:40.781Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222851.html"
"交大现状","3731a05a-f230-442d-a890-63e91802e43c","news.sjtu.edu.cn","工程","0","approved","2026-05-29T04:07:42.293Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222852.html"
"交大现状","ab22c268-d30d-4825-8d95-31b0e59c1cd0","news.sjtu.edu.cn","物理","0","approved","2026-05-29T04:07:54.178Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222849.html"
"交大现状","6f8bf0e5-00de-4097-9380-3c2fc75c894d","news.sjtu.edu.cn","生命科学","0","approved","2026-05-29T04:07:54.389Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222847.html"
"交大现状","dfb11598-0b04-417e-b2eb-f7a769f0aa7b","news.sjtu.edu.cn","化学","0","approved","2026-05-29T04:07:54.674Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222848.html"
"交大现状","1a504834-9378-4180-9ea1-f0bcdc680f73","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:07:55.061Z","https://news.sjtu.edu.cn/jdyw/20260408/221279.html"
"交大现状","04d8ed80-6674-49cf-a693-15ca09c269d9","news.sjtu.edu.cn","工程","0","approved","2026-05-29T04:07:55.348Z","https://news.sjtu.edu.cn/ztzl-sdkjjz/20260518/222845.html"
"交大现状","336e7f5c-1959-4705-8c8a-6bb2b38ccc73","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:07:57.297Z","https://news.sjtu.edu.cn/jdyw/20260527/223196.html"
"交大现状","e4f1e0d2-19a6-4882-ae71-c051ddc7f052","news.sjtu.edu.cn","生命科学","0","approved","2026-05-29T04:08:40.043Z","https://news.sjtu.edu.cn/jdyw/20260528/223258.html"
"交大现状","7fd80dde-c472-47db-9cee-88f20722e12b","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:40.384Z","https://news.sjtu.edu.cn/jdyw/20260527/223197.html"
"交大现状","ccc5f170-a50d-47b7-9cf6-3e2a37edf2c1","news.sjtu.edu.cn","信息科学","0","approved","2026-05-29T04:08:40.689Z","https://news.sjtu.edu.cn/jdzh/20260528/223220.html"
"交大现状","840c7027-3d56-4e43-85e1-59af5bfa1f33","news.sjtu.edu.cn","工程","0","approved","2026-05-29T04:08:41.121Z","https://news.sjtu.edu.cn/jdzh/20260528/223219.html"
"交大现状","9a9c3c03-130d-4b10-92f3-84a3ee309679","news.sjtu.edu.cn","生命科学","0","approved","2026-05-29T04:08:51.324Z","https://news.sjtu.edu.cn/jdzh/20260527/223195.html"
"交大现状","4153d22c-4adb-4ddf-91c2-10d17df61882","news.sjtu.edu.cn","信息科学","0","approved","2026-05-29T04:08:51.402Z","https://news.sjtu.edu.cn/ztzl_aijyzl/20260522/223014.html"
"交大现状","d663878c-a37e-4515-82bb-3be9908c33e6","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:55.343Z","https://news.sjtu.edu.cn/zhxw/20260528/223249.html"
"交大现状","18c5db4c-17dd-49fe-9013-9cbb00d25849","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:55.360Z","https://news.sjtu.edu.cn/zhxw/20260528/223254.html"
"交大现状","c37b9b77-78b5-4043-b6e8-4e0a873cdaef","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:55.978Z","https://news.sjtu.edu.cn/zhxw/20260528/223235.html"
"交大现状","7b7ba760-084f-4167-968a-adf24cab2c74","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:56.176Z","https://news.sjtu.edu.cn/zhxw/20260528/223236.html"
"交大现状","7b89be90-5969-4758-bf3d-66f6c4f6ff9d","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:56.966Z","https://news.sjtu.edu.cn/jdyw/20260313/220327.html"
"交大现状","d837a0f2-04d0-4ff0-9f8c-e21fec39819a","news.sjtu.edu.cn","综合交叉","0","approved","2026-05-29T04:08:57.018Z","https://news.sjtu.edu.cn/jdyw/20260528/223226.html"
"交大现状","4db7eed9-cbd7-42c7-b268-c6fd2fad3cc8","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-02T05:09:41.223Z","https://sese.sjtu.edu.cn/post/detail/3396"
"交大现状","81d8babd-ff6d-4eef-aed8-1364d544db5b","sese.sjtu.edu.cn","化学","0","approved","2026-06-05T16:27:01.448Z","https://sese.sjtu.edu.cn/post/detail/3004"
"交大现状","1aaf9b75-f3f3-489b-be0d-d3c61f3c96bc","sese.sjtu.edu.cn","化学","0","approved","2026-06-05T16:27:01.494Z","https://sese.sjtu.edu.cn/post/detail/3004"
"交大现状","8905bd13-c2f5-4ee1-b782-3b129c23cc89","sese.sjtu.edu.cn","化学","0","approved","2026-06-05T16:27:01.610Z","https://sese.sjtu.edu.cn/post/detail/3004"
"交大现状","4f9bb0ff-8949-4463-bd30-85cc634c2879","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:02.287Z","https://sese.sjtu.edu.cn/post/detail/2618"
"交大现状","0d578b94-b654-4481-b43b-7277d4f8283b","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:02.464Z","https://sese.sjtu.edu.cn/post/detail/2618"
"交大现状","bec1edd3-29d0-407c-a8c3-59b6b77eafb4","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:02.503Z","https://sese.sjtu.edu.cn/post/detail/2618"
"交大现状","dc85b96f-23d9-4f6c-a73f-7c66fa60804e","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:02.935Z","https://sese.sjtu.edu.cn/post/detail/2590"
"交大现状","f793a31d-36c2-4268-9350-12bd6c853aef","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:03.517Z","https://sese.sjtu.edu.cn/post/detail/3383"
"交大现状","74c0a9fc-2ca1-4893-bb76-6b5b435ea966","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:03.567Z","https://sese.sjtu.edu.cn/post/detail/3383"
"交大现状","d8bba9ca-cc70-4067-a368-2d51c8ef733b","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:07.505Z","https://sese.sjtu.edu.cn/post/detail/2597"
"交大现状","aee9f56a-c17a-49de-97ac-ce26de5d0c88","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:08.530Z","https://sese.sjtu.edu.cn/post/detail/2597"
"交大现状","688e627b-5d26-44c9-a603-d0a6d922d89d","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:09.112Z","https://sese.sjtu.edu.cn/post/detail/2597"
"交大现状","013c729c-2d3c-48b4-9b39-24c46aa75e6e","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:14.714Z","https://sese.sjtu.edu.cn/post/detail/2597"
"交大现状","9e767c67-c0e9-4320-9f11-874c9588f77e","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:15.602Z","https://sese.sjtu.edu.cn/post/detail/2597"
"交大现状","aa37e69f-c81b-44ba-90da-f3528e86673c","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:19.515Z","https://sese.sjtu.edu.cn/research/platform/detail/5"
"交大现状","59e20eea-77fc-435d-b7c9-0a9b79ec1252","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:19.637Z","https://sese.sjtu.edu.cn/research/platform/detail/5"
"交大现状","b9ec6370-d8a7-4e1b-bc63-c36256e25bb5","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:19.715Z","https://sese.sjtu.edu.cn/research/platform/detail/5"
"交大现状","3967c64e-d87d-4809-ba8c-b5b59fec8676","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:19.796Z","https://sese.sjtu.edu.cn/research/platform/detail/5"
"交大现状","88f7a921-26f4-4d82-be9e-c09296693c25","sese.sjtu.edu.cn","环境科学","0","approved","2026-06-05T16:27:19.880Z","https://sese.sjtu.edu.cn/research/platform/detail/5"
"交大现状","a9daa0ab-b806-41b8-bb77-4a5b6a664fe1","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-02T05:28:14.371Z","https://www.aero.sjtu.edu.cn/post/3203"
"交大现状","a0f63675-a24b-4011-b721-f3f1a9a31b18","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-02T05:28:15.341Z","https://www.aero.sjtu.edu.cn/post/3200"
"交大现状","33b92189-352b-4d35-8a04-6b1874302681","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-02T05:28:17.788Z","https://www.aero.sjtu.edu.cn/post/3202"
"交大现状","158dc484-4631-46d2-803e-ad18409e1985","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-02T05:28:22.773Z","https://www.aero.sjtu.edu.cn/post/3212"
"交大现状","9b0569dd-f069-40c5-b4fe-5769683215cd","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:37.849Z","https://www.aero.sjtu.edu.cn/post/3211"
"交大现状","5269783d-87c2-44e3-b102-1c4e7e272cb5","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:38.043Z","https://www.aero.sjtu.edu.cn/post/3211"
"交大现状","0d840137-da66-4299-973a-aafd00d4bc70","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:38.435Z","https://www.aero.sjtu.edu.cn/post/3204"
"交大现状","8ab575dc-2791-42fe-a9ec-be56cd84f8d9","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:38.472Z","https://www.aero.sjtu.edu.cn/post/3204"
"交大现状","93eed691-c0da-401c-aa99-e1e43793b396","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:38.512Z","https://www.aero.sjtu.edu.cn/post/3204"
"交大现状","660eac09-c12e-46ea-9b3e-758b592ae1b8","www.aero.sjtu.edu.cn","综合交叉","0","approved","2026-06-05T16:26:38.555Z","https://www.aero.sjtu.edu.cn/post/3204"
"交大现状","52c0e240-70d0-47f3-8199-2a51e34c7beb","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:38.613Z","https://www.aero.sjtu.edu.cn/post/3204"
"交大现状","366dafc5-279d-48d7-8bdc-02e0cc2f5b7a","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:40.440Z","https://www.aero.sjtu.edu.cn/post/3216"
"交大现状","b1c4280e-4d0d-4313-9f3a-ff3efe7dbb44","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:40.468Z","https://www.aero.sjtu.edu.cn/post/3216"
"交大现状","81342640-6c81-4154-8d9e-e46553865478","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:40.504Z","https://www.aero.sjtu.edu.cn/post/3216"
"交大现状","fbf504fc-c4bb-4fd6-b0dd-cd89f49ecb46","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:40.530Z","https://www.aero.sjtu.edu.cn/post/3216"
"交大现状","f79a9849-c2e7-4d36-ba52-b328875f41f0","www.aero.sjtu.edu.cn","综合交叉","0","approved","2026-06-05T16:26:41.879Z","https://www.aero.sjtu.edu.cn/post/3215"
"交大现状","2e2b2e3c-d794-4805-843b-d0cadafa9f25","www.aero.sjtu.edu.cn","工程","0","approved","2026-06-05T16:26:44.551Z","https://www.aero.sjtu.edu.cn/post/3215"
"交大现状","d00b1dfc-e3b3-42c0-93e5-f23f366ff8c0","www.aero.sjtu.edu.cn","生命科学","0","approved","2026-06-05T16:26:45.687Z","https://www.aero.sjtu.edu.cn/post/3215"
"交大现状","ae7ced5f-f959-4ef2-8c92-2d9206fcf74f","www.aero.sjtu.edu.cn","生命科学","0","approved","2026-06-05T16:26:46.455Z","https://www.aero.sjtu.edu.cn/post/3215"
"交大现状","84c1090f-db07-4a98-bd7f-1a792d3805b1","www.aero.sjtu.edu.cn","生命科学","0","approved","2026-06-05T16:26:47.484Z","https://www.aero.sjtu.edu.cn/post/3215"
